customer_id,customer_name,region_name,date,period,quantity,revenue,num_orders
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-09-27,H2,785,519311.7,2
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-09-30,H2,4349,592561.24,3
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-10-02,H2,191,39484.770000000004,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-10-03,H2,8,1006.62,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-10-07,H2,56,18301.0,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-10-08,H2,2385,538480.17,2
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-10-15,H2,231,25690.02,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-10-20,H2,50,4226.469999999999,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-10-21,H2,2414,343901.02999999997,2
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-10-25,H2,7298,1057191.26,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-10-31,H2,4368,849225.75,2
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-04,H2,4288,267144.61,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-06,H2,2234,287193.25,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-07,H2,3433,269979.49,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-13,H2,3661,376071.81,2
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-15,H2,1033,110468.64,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-17,H2,6351,297218.08,2
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-18,H2,5088,101035.1,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-20,H2,3921,105792.14,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-21,H2,28627,922707.64,2
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-22,H2,25742,400615.24,2
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-26,H2,1571,30221.53,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-11-28,H2,6720,111560.52,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-12-01,H2,603,203845.0,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-12-04,H2,1188,258585.0,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-12-06,H2,55,5677.0,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-12-10,H2,25,9092.21,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-12-13,H2,4804,722903.53,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-12-18,H2,371,51230.0,1
62,STAR COSMETICS HAIR & BEAUTY,Gauteng,2025-12-20,H2,44,44484.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-07-09,H2,362,161816.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-07-10,H2,59,24314.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-07-12,H2,490,162680.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-07-18,H2,4198,987134.7,2
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-07-21,H2,1851,206239.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-07-22,H2,910,210580.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-07-24,H2,556,78536.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-07-28,H2,183,27799.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-07-29,H2,1120,161280.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-07-30,H2,1201,212320.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-08-08,H2,18,2857.38,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-08-09,H2,2875,532458.7,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-08-12,H2,2336,354247.72,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-08-14,H2,1781,409213.58,2
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-08-15,H2,1410,139484.3,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-08-21,H2,350,59986.3,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-08-22,H2,1201,206084.75,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-08-25,H2,981,114669.48999999999,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-08-26,H2,832,130927.72,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-08-27,H2,481,68404.36,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-09-04,H2,5935,798655.4,3
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-09-05,H2,3568,1258292.7,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-09-10,H2,93,11152.45,2
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-09-27,H2,6198,572516.76,2
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-09-30,H2,349,28741.45,2
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-10-02,H2,53,5393.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-10-03,H2,1236,272408.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-10-06,H2,14,2674.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-10-08,H2,2388,428331.35,6
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-10-10,H2,270,79416.85,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-10-15,H2,2,1232.3899999999999,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-10-16,H2,763,166581.5,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-10-22,H2,794,186410.25,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-10-30,H2,1341,92982.1,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-10-31,H2,3373,522319.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-11-03,H2,1115,167689.67,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-11-05,H2,4862,419608.37,2
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-11-13,H2,962,220019.13999999998,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-11-15,H2,5629,353509.73,3
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-11-17,H2,11866,331975.67,2
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-11-19,H2,4390,131689.11,2
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-11-20,H2,7781,242150.38,3
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-11-21,H2,23557,360599.15,2
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-11-26,H2,19286,532100.73,2
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-12-02,H2,875,280711.51,2
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-12-04,H2,4425,782517.1699999999,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-12-09,H2,2590,613291.6,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-12-17,H2,20,9718.560000000001,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-12-19,H2,316,148994.0,1
63,SUPERSET NETWORK STRATEGIES CC,Gauteng,2025-12-20,H2,339,53749.090000000004,1
64,KGG HARDWARE,Hardware,2025-07-01,H2,1394,124100.0,2
64,KGG HARDWARE,Hardware,2025-07-02,H2,749,105450.0,3
64,KGG HARDWARE,Hardware,2025-07-03,H2,697,58650.0,1
64,KGG HARDWARE,Hardware,2025-07-04,H2,2091,196350.0,3
64,KGG HARDWARE,Hardware,2025-07-05,H2,1472,230700.0,7
64,KGG HARDWARE,Hardware,2025-07-07,H2,1394,124100.0,2
64,KGG HARDWARE,Hardware,2025-07-08,H2,2143,236350.0,5
64,KGG HARDWARE,Hardware,2025-07-09,H2,146,192800.0,2
64,MYKA TRADING NEW TOWN,Gauteng,2025-07-09,H2,1280,222720.0,1
64,KGG HARDWARE,Hardware,2025-07-10,H2,1394,130900.0,2
64,KGG HARDWARE,Hardware,2025-07-11,H2,39,44200.0,2
64,KGG HARDWARE,Hardware,2025-07-12,H2,736,109650.0,3
64,MYKA TRADING NEW TOWN,Gauteng,2025-07-12,H2,2736,394655.4,2
64,KGG HARDWARE,Hardware,2025-07-14,H2,728,157240.0,4
64,KGG HARDWARE,Hardware,2025-07-16,H2,2788,248200.0,4
64,KGG HARDWARE,Hardware,2025-07-17,H2,550,96280.0,1
64,KGG HARDWARE,Hardware,2025-07-18,H2,3122,270456.4,3
64,KGG HARDWARE,Hardware,2025-07-22,H2,697,64090.0,1
64,MYKA TRADING NEW TOWN,Gauteng,2025-07-22,H2,510,169320.0,1
64,KGG HARDWARE,Hardware,2025-07-23,H2,370,93717.0,1
64,KGG HARDWARE,Hardware,2025-07-26,H2,656,55200.0,1
64,KGG HARDWARE,Hardware,2025-07-28,H2,697,64090.0,1
64,KGG HARDWARE,Hardware,2025-07-29,H2,1530,193120.0,3
64,KGG HARDWARE,Hardware,2025-07-30,H2,1394,122740.0,2
64,KGG HARDWARE,Hardware,2025-07-31,H2,697,64090.0,1
64,KGG HARDWARE,Hardware,2025-08-01,H2,697,64090.0,1
64,KGG HARDWARE,Hardware,2025-08-02,H2,697,58650.0,1
64,KGG HARDWARE,Hardware,2025-08-04,H2,2007,338700.0,4
64,KGG HARDWARE,Hardware,2025-08-05,H2,1224,192675.6,5
64,KGG HARDWARE,Hardware,2025-08-06,H2,65,67600.0,3
64,KGG HARDWARE,Hardware,2025-08-07,H2,2091,192270.0,3
64,MYKA TRADING NEW TOWN,Gauteng,2025-08-08,H2,5,2417.0,1
64,KGG HARDWARE,Hardware,2025-08-09,H2,13,20800.0,1
64,KGG HARDWARE,Hardware,2025-08-11,H2,697,58650.0,1
64,KGG HARDWARE,Hardware,2025-08-12,H2,2476,252738.4,6
64,KGG HARDWARE,Hardware,2025-08-13,H2,1340,167574.0,2
64,KGG HARDWARE,Hardware,2025-08-15,H2,1394,124100.0,2
64,KGG HARDWARE,Hardware,2025-08-16,H2,749,105450.0,3
64,MYKA TRADING NEW TOWN,Gauteng,2025-08-16,H2,336,77513.82,1
64,KGG HARDWARE,Hardware,2025-08-18,H2,1394,124100.0,2
64,KGG HARDWARE,Hardware,2025-08-19,H2,1394,130900.0,2
64,KGG HARDWARE,Hardware,2025-08-20,H2,2169,296150.0,8
64,KGG HARDWARE,Hardware,2025-08-21,H2,2117,206150.0,4
64,MYKA TRADING NEW TOWN,Gauteng,2025-08-21,H2,628,85474.1,1
64,KGG HARDWARE,Hardware,2025-08-22,H2,78,70200.0,3
64,KGG HARDWARE,Hardware,2025-08-23,H2,697,65450.0,1
64,MYKA TRADING NEW TOWN,Gauteng,2025-08-23,H2,260,74780.68,1
64,KGG HARDWARE,Hardware,2025-08-25,H2,736,109650.0,3
64,KGG HARDWARE,Hardware,2025-08-26,H2,13,20800.0,1
64,MYKA TRADING NEW TOWN,Gauteng,2025-08-26,H2,266,39681.25,1
64,KGG HARDWARE,Hardware,2025-08-27,H2,801,159050.0,5
64,KGG HARDWARE,Hardware,2025-08-28,H2,650,87040.0,1
64,MYKA TRADING NEW TOWN,Gauteng,2025-08-28,H2,738,139832.82,1
64,KGG HARDWARE,Hardware,2025-08-29,H2,2091,189550.0,3
64,MYKA TRADING NEW TOWN,Gauteng,2025-08-29,H2,921,169223.77000000002,1
64,KGG HARDWARE,Hardware,2025-08-30,H2,726,113692.0,2
64,KGG HARDWARE,Hardware,2025-09-01,H2,697,64090.0,1
64,KGG HARDWARE,Hardware,2025-09-02,H2,1394,122740.0,2
64,KGG HARDWARE,Hardware,2025-09-03,H2,1310,274610.0,3
64,KGG HARDWARE,Hardware,2025-09-04,H2,13,20800.0,1
64,KGG HARDWARE,Hardware,2025-09-05,H2,1276,239475.6,7
64,MYKA TRADING NEW TOWN,Gauteng,2025-09-06,H2,72,9251.0,1
64,KGG HARDWARE,Hardware,2025-09-08,H2,2091,192270.0,3
64,KGG HARDWARE,Hardware,2025-09-09,H2,13,20800.0,1
64,KGG HARDWARE,Hardware,2025-09-10,H2,697,58650.0,1
64,KGG HARDWARE,Hardware,2025-09-11,H2,1407,148980.0,3
64,MYKA TRADING NEW TOWN,Gauteng,2025-09-11,H2,825,277357.5,2
64,KGG HARDWARE,Hardware,2025-09-12,H2,1069,103758.4,3
64,KGG HARDWARE,Hardware,2025-09-13,H2,1340,167574.0,2
64,MYKA TRADING NEW TOWN,Gauteng,2025-09-13,H2,676,69095.81,1
64,KGG HARDWARE,Hardware,2025-09-15,H2,1394,124100.0,2
64,KGG HARDWARE,Hardware,2025-09-16,H2,52,46800.0,2
64,KGG HARDWARE,Hardware,2025-09-17,H2,1394,117300.0,2
64,KGG HARDWARE,Hardware,2025-09-18,H2,1394,130900.0,2
64,KGG HARDWARE,Hardware,2025-09-19,H2,3122,270456.4,3
64,KGG HARDWARE,Hardware,2025-09-23,H2,697,64090.0,1
64,KGG HARDWARE,Hardware,2025-09-24,H2,370,93717.0,1
64,KGG HARDWARE,Hardware,2025-09-27,H2,656,55200.0,1
64,KGG HARDWARE,Hardware,2025-09-29,H2,2227,257210.0,4
64,KGG HARDWARE,Hardware,2025-09-30,H2,2091,186830.0,3
64,MYKA TRADING NEW TOWN,Gauteng,2025-09-30,H2,240,52024.0,1
64,KGG HARDWARE,Hardware,2025-10-01,H2,697,64090.0,1
64,KGG HARDWARE,Hardware,2025-10-02,H2,1394,122740.0,2
64,KGG HARDWARE,Hardware,2025-10-03,H2,1310,274610.0,3
64,KGG HARDWARE,Hardware,2025-10-04,H2,26,41600.0,2
64,KGG HARDWARE,Hardware,2025-10-06,H2,1263,218675.6,6
64,KGG HARDWARE,Hardware,2025-10-07,H2,697,64090.0,1
64,KGG HARDWARE,Hardware,2025-10-08,H2,1394,128180.0,2
64,KGG HARDWARE,Hardware,2025-10-09,H2,13,20800.0,1
64,KGG HARDWARE,Hardware,2025-10-10,H2,1394,122740.0,2
64,MYKA TRADING NEW TOWN,Gauteng,2025-10-10,H2,216,105316.8,1
64,KGG HARDWARE,Hardware,2025-10-11,H2,1407,143540.0,3
64,KGG HARDWARE,Hardware,2025-10-13,H2,1022,127828.4,3
64,KGG HARDWARE,Hardware,2025-10-14,H2,690,84854.0,1
64,KGG HARDWARE,Hardware,2025-10-16,H2,1394,122740.0,2
64,KGG HARDWARE,Hardware,2025-10-17,H2,2007,338700.0,4
64,KGG HARDWARE,Hardware,2025-10-18,H2,13,20800.0,1
64,KGG HARDWARE,Hardware,2025-10-20,H2,1276,239475.6,7
64,KGG HARDWARE,Hardware,2025-10-22,H2,2091,192270.0,3
64,MYKA TRADING NEW TOWN,Gauteng,2025-10-22,H2,277,57368.0,2
64,KGG HARDWARE,Hardware,2025-10-23,H2,13,20800.0,1
64,KGG HARDWARE,Hardware,2025-10-24,H2,697,58650.0,1
64,KGG HARDWARE,Hardware,2025-10-25,H2,2104,207630.0,4
64,KGG HARDWARE,Hardware,2025-10-27,H2,1712,212682.4,4
64,KGG HARDWARE,Hardware,2025-10-29,H2,1394,124100.0,2
64,KGG HARDWARE,Hardware,2025-10-30,H2,1446,164100.0,4
64,KGG HARDWARE,Hardware,2025-10-31,H2,1394,130900.0,2
64,KGG HARDWARE,Hardware,2025-11-01,H2,3122,270456.4,3
64,MYKA TRADING NEW TOWN,Gauteng,2025-11-03,H2,1614,84905.27,1
64,KGG HARDWARE,Hardware,2025-11-04,H2,697,64090.0,1
64,KGG HARDWARE,Hardware,2025-11-05,H2,370,93717.0,1
64,KGG HARDWARE,Hardware,2025-11-07,H2,1353,119290.0,2
64,KGG HARDWARE,Hardware,2025-11-08,H2,2227,257210.0,4
64,KGG HARDWARE,Hardware,2025-11-10,H2,2788,246840.0,4
64,KGG HARDWARE,Hardware,2025-11-11,H2,1446,164100.0,4
64,KGG HARDWARE,Hardware,2025-11-12,H2,1394,130900.0,2
64,KGG HARDWARE,Hardware,2025-11-13,H2,2866,361600.0,9
64,KGG HARDWARE,Hardware,2025-11-14,H2,2143,229550.0,5
64,KGG HARDWARE,Hardware,2025-11-15,H2,749,112250.0,3
64,KGG HARDWARE,Hardware,2025-11-17,H2,749,130450.0,4
64,MYKA TRADING NEW TOWN,Gauteng,2025-11-17,H2,1080,117939.98999999999,1
64,KGG HARDWARE,Hardware,2025-11-18,H2,1451,246090.0,6
64,KGG HARDWARE,Hardware,2025-11-19,H2,2091,189550.0,3
64,MYKA TRADING NEW TOWN,Gauteng,2025-11-19,H2,3666,96889.7,1
64,KGG HARDWARE,Hardware,2025-11-20,H2,1423,177782.0,3
64,MYKA TRADING NEW TOWN,Gauteng,2025-11-20,H2,4278,82950.47,1
64,KGG HARDWARE,Hardware,2025-11-21,H2,1394,122740.0,2
64,MYKA TRADING NEW TOWN,Gauteng,2025-11-21,H2,10007,196106.48,2
64,KGG HARDWARE,Hardware,2025-11-22,H2,1297,253810.0,2
64,KGG HARDWARE,Hardware,2025-11-24,H2,1433,185140.0,5
64,KGG HARDWARE,Hardware,2025-11-25,H2,566,160025.6,5
64,MYKA TRADING NEW TOWN,Gauteng,2025-11-25,H2,3386,71240.0,1
64,KGG HARDWARE,Hardware,2025-11-26,H2,2091,192270.0,3
64,KGG HARDWARE,Hardware,2025-11-27,H2,13,20800.0,1
64,KGG HARDWARE,Hardware,2025-11-28,H2,697,58650.0,1
64,KGG HARDWARE,Hardware,2025-11-29,H2,697,64090.0,1
64,KGG HARDWARE,Hardware,2025-12-01,H2,3122,270456.4,3
64,MYKA TRADING NEW TOWN,Gauteng,2025-12-01,H2,1643,357725.0,1
64,KGG HARDWARE,Hardware,2025-12-03,H2,1067,157807.0,2
64,KGG HARDWARE,Hardware,2025-12-05,H2,656,55200.0,1
64,KGG HARDWARE,Hardware,2025-12-06,H2,2924,321300.0,5
64,KGG HARDWARE,Hardware,2025-12-08,H2,2788,246840.0,4
64,KGG HARDWARE,Hardware,2025-12-09,H2,749,105450.0,3
64,KGG HARDWARE,Hardware,2025-12-10,H2,2788,255000.0,4
64,KGG HARDWARE,Hardware,2025-12-11,H2,2892,378200.0,10
64,KGG HARDWARE,Hardware,2025-12-12,H2,1472,194300.0,5
64,MYKA TRADING NEW TOWN,Gauteng,2025-12-12,H2,82,47144.0,1
64,KGG HARDWARE,Hardware,2025-12-13,H2,1407,151700.0,3
64,KGG HARDWARE,Hardware,2025-12-15,H2,788,156450.0,5
64,KGG HARDWARE,Hardware,2025-12-16,H2,702,133840.0,3
64,KGG HARDWARE,Hardware,2025-12-17,H2,2817,303242.0,5
64,MYKA TRADING NEW TOWN,Gauteng,2025-12-17,H2,84,39606.0,1
64,KGG HARDWARE,Hardware,2025-12-18,H2,2091,186830.0,3
64,KGG HARDWARE,Hardware,2025-12-19,H2,1728,147716.4,1
64,KGG HARDWARE,Hardware,2025-12-20,H2,697,64090.0,1
64,MYKA TRADING NEW TOWN,Gauteng,2025-12-20,H2,77,27893.25,1
64,KGG HARDWARE,Hardware,2025-12-22,H2,370,93717.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-07-01,H2,436,143768.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-07-05,H2,1382,257234.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-07-08,H2,322,22676.1,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-07-10,H2,360,81747.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-07-11,H2,2400,187680.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-07-12,H2,1040,205200.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-07-14,H2,720,259100.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-07-17,H2,823,90291.0,2
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-07-19,H2,4560,900547.77,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-07-23,H2,650,279037.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-07-25,H2,523,132037.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-07-26,H2,1040,205200.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-07-30,H2,1494,180165.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-07-31,H2,975,207855.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-08-01,H2,25,3656.74,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-08-04,H2,1897,315602.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-08-08,H2,1046,216790.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-08-09,H2,3020,321244.4,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-08-13,H2,1491,298830.11,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-08-13,H2,142,46674.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-08-14,H2,726,112557.57,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-08-15,H2,1200,182283.99,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-08-18,H2,303,55518.12,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-08-21,H2,989,81530.1,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-08-22,H2,873,543006.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-08-23,H2,1189,106972.97,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-08-26,H2,596,141739.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-08-28,H2,1298,129151.68,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-08-29,H2,1515,244838.61,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-08-30,H2,1208,166361.35,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-09-01,H2,723,202626.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-09-05,H2,671,263720.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-09-06,H2,20,3210.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-09-09,H2,1720,333680.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-09-11,H2,1252,656265.0,2
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-09-16,H2,758,360049.2,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-09-16,H2,1179,105745.5,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-09-23,H2,3658,461672.5,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-09-23,H2,1777,476889.5,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-09-27,H2,244,19388.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-09-27,H2,1168,201724.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-09-30,H2,1194,580740.25,3
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-10-01,H2,1468,409814.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-10-02,H2,1697,364191.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-10-03,H2,7,1157.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-10-06,H2,499,119801.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-10-09,H2,255,71998.76,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-10-10,H2,1618,230705.2,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-10-10,H2,38,9741.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-10-15,H2,934,137884.5,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-10-20,H2,232,38500.36,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-10-23,H2,5,2736.88,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-10-24,H2,2210,733563.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-10-28,H2,1478,133303.5,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-10-30,H2,313,129998.25,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-10-31,H2,2384,266200.1,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-11-01,H2,2278,85608.70999999999,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-11-04,H2,1631,240206.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-11-05,H2,1371,142352.59,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-11-06,H2,903,204600.49,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-11-06,H2,157,49065.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-11-07,H2,2092,149820.8,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-11-08,H2,4454,103109.34,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-11-12,H2,1179,165119.51,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-11-13,H2,1936,648931.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-11-15,H2,4618,152253.96,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Polokwane,2025-11-17,H2,936,145520.0,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-11-18,H2,3664,112125.11,1
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-11-20,H2,12969,567226.94,3
66,STODANOX (PTY) LTD T/A AALIYAH WHOLESLAER,Gauteng,2025-11-21,H2,15650,367173.61,2
