customer_id,customer_name,region_name,date,period,quantity,revenue,num_orders
13,ARGUS DISTRIBUTION CENTRE,Gauteng,2025-06-23,H1,1511,136982.9,2
13,ARGUS DISTRIBUTION CENTRE,Gauteng,2025-06-24,H1,152,12235.49,3
13,ARGUS DISTRIBUTION CENTRE,Gauteng,2025-06-27,H1,1,177.0,1
13,ARGUS DISTRIBUTION CENTRE,Gauteng,2025-06-28,H1,5,527.01,3
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-01-08,H1,4158,3820298.2,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-01-22,H1,5600,2240000.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-01-24,H1,16672,3302296.0,2
14,SMART HARDWARE KWAMHLANGA,Hardware,2025-02-01,H1,1000,308760.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-03,H1,849,660522.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-06,H1,243,247860.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-07,H1,745,167842.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-08,H1,255,260100.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-10,H1,349,151466.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-11,H1,157,98125.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-14,H1,1586,578964.0,1
14,SMART HARDWARE KWAMHLANGA,Hardware,2025-02-15,H1,26,23400.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-17,H1,1821,306645.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-18,H1,498,191730.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-19,H1,303,86197.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-20,H1,848,176384.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-21,H1,552,333960.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-24,H1,1411,225760.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-25,H1,308,132831.16,1
14,SMART HARDWARE KWAMHLANGA,Hardware,2025-02-26,H1,700,215040.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-26,H1,1684,284516.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-27,H1,291,76475.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-02-28,H1,277,282540.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-05,H1,1919,309580.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-08,H1,3825,209418.75,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-11,H1,540,267840.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-13,H1,1820,186803.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-14,H1,1756,180159.4,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-15,H1,3930,215167.5,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-17,H1,3427,187628.25,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-19,H1,868,168874.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-21,H1,997,173478.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-22,H1,319,158152.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-24,H1,1565,160523.6,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-25,H1,480,238080.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-26,H1,184,143474.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-27,H1,552,273792.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-03-29,H1,1267,375431.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-04-01,H1,4037,1125218.5,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-04-03,H1,11646,920621.25,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-04-07,H1,4524,736522.5,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-04-09,H1,81,10083.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-04-11,H1,92,11274.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-04-16,H1,238,47466.5,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-04-19,H1,6181,493509.7,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-04-21,H1,6513,502636.66000000003,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-04-22,H1,6089,510078.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-04-29,H1,2722,549446.75,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-05-02,H1,3644,731420.17,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-05-07,H1,561,163480.23,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-05-09,H1,2926,331662.31,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-05-14,H1,7852,1272488.47,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-05-17,H1,909,196717.2,2
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-05-19,H1,102,92958.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-05-20,H1,4187,660212.41,2
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-05-22,H1,1122,191187.96,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-05-23,H1,419,197173.12,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-05-24,H1,4903,976795.01,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-05-29,H1,908,183307.04,1
14,SMART HARDWARE KWAMHLANGA,Hardware,2025-06-04,H1,26,23400.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-06-09,H1,6343,938875.1000000001,3
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-06-10,H1,3188,656867.6,3
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-06-11,H1,576,129672.0,3
14,SMART HARDWARE KWAMHLANGA,Hardware,2025-06-14,H1,700,215040.0,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-06-17,H1,3077,366802.9,3
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-06-23,H1,3953,401000.2,1
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-06-24,H1,11470,1437335.85,3
14,WOKOCHO GENERAL TRADING T/A SAVE MORE CASH N CARRY,Gauteng,2025-06-28,H1,3619,677739.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-01-10,H1,2900,3233500.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-01-13,H1,1784,1066192.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-01-17,H1,2800,346320.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-01-21,H1,1200,466800.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-01-22,H1,7200,1195200.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-01-24,H1,7750,1582662.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-01-31,H1,10080,1395120.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-03,H1,12985,882980.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-06,H1,185,238650.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-07,H1,331,185959.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-08,H1,156,159120.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-10,H1,687,113355.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-13,H1,323,54264.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-14,H1,1115,293020.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-15,H1,496,190960.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-17,H1,169,87838.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-18,H1,538,302310.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-19,H1,2185,178148.5,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-20,H1,2941,495235.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-02-28,H1,765,429587.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-01,H1,1654,180286.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-08,H1,1340,202425.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-12,H1,3935,215441.25,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-14,H1,10641,907529.6,2
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-18,H1,12341,675669.75,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-19,H1,749,239011.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-21,H1,1110,193140.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-22,H1,12233,813633.5,2
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-25,H1,604,124715.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-26,H1,3371,345915.8,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-29,H1,586,155176.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-03-31,H1,6301,580381.75,2
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-04-01,H1,2432,930705.5,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-04-02,H1,4833,775936.25,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-04-03,H1,8003,634894.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-04-07,H1,2043,512707.5,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-04-09,H1,436,170419.5,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-04-10,H1,695,106883.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-04-12,H1,248,129309.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-04-21,H1,6561,500568.7,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-04-23,H1,5949,518596.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-04-26,H1,7625,566266.5,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-04-28,H1,947,384158.56,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-05-03,H1,9941,1302766.4100000001,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-05-05,H1,4668,723474.0800000001,2
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-05-09,H1,4552,1021444.2,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-05-13,H1,932,179721.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-05-14,H1,1144,143527.09,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-05-17,H1,507,232177.45,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-05-21,H1,2802,309558.41,2
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-05-27,H1,823,357182.0,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-05-29,H1,5472,1032885.0,3
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-05-30,H1,704,85560.68,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-06-09,H1,349,43969.44,3
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-06-10,H1,443,64679.0,3
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-06-11,H1,2543,372505.24,3
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-06-13,H1,1129,89539.2,3
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-06-17,H1,6050,663499.58,3
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-06-20,H1,2042,285056.0,3
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-06-24,H1,6707,814222.03,1
15,ODM INVEST (PTY) LTD T/A SALVAGE MART,Gauteng,2025-06-27,H1,11758,1491259.8399999999,3
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-01-10,H1,2674,769372.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-01-13,H1,5624,841768.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-01-17,H1,8004,1428184.0,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-01-22,H1,5364,2001330.0,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-01-23,H1,12600,1116700.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-01-29,H1,3720,717960.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-01-31,H1,9072,1944000.0,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-05,H1,623,349643.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-06,H1,832,245440.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-07,H1,362,183703.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-08,H1,686,159152.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-11,H1,650,104000.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-12,H1,341,189876.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-13,H1,360,57600.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-14,H1,659,333027.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-17,H1,1792,330851.5,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-18,H1,821,496705.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-19,H1,458,64407.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-20,H1,292,130816.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-21,H1,250,253250.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-22,H1,3882,278921.7,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-24,H1,625,278750.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-25,H1,331,143654.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-26,H1,457,170136.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-02-27,H1,1221,94538.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-01,H1,11692,1342556.5,6
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-03,H1,1150,200100.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-06,H1,1395,210723.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-07,H1,1395,210723.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-08,H1,1621,176689.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-10,H1,278,216664.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-12,H1,1350,216000.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-20,H1,1445,157505.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-21,H1,1107,183312.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-22,H1,3469,189927.75,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-24,H1,7344,402084.0,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-03-27,H1,11184,1281376.75,6
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-04-01,H1,3035,935756.3,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-04-02,H1,2856,425341.35,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-04-03,H1,2251,397044.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-04-07,H1,1122,368401.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-04-10,H1,1436,303202.9,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-04-14,H1,385,60270.75,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-04-16,H1,85,10022.2,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-04-18,H1,5973,488975.75,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-04-26,H1,6955,606894.0800000001,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-04-28,H1,7515,688202.5,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-05-01,H1,8733,1752385.46,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-05-03,H1,15,7289.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-05-05,H1,5074,1281800.94,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-05-06,H1,1015,231996.39,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-05-13,H1,635,103967.83,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-05-17,H1,855,186753.47,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-05-19,H1,3699,545294.86,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-05-23,H1,3552,479974.19,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-05-27,H1,3488,570022.7,3
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-05-29,H1,113,30802.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-05-30,H1,202,57618.0,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-06-02,H1,5090,916059.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-06-07,H1,4135,507189.2,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-06-09,H1,1969,197202.8,3
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-06-10,H1,52,22956.0,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-06-11,H1,5655,760334.0,3
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-06-13,H1,214,61022.0,3
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-06-17,H1,1472,281947.44,3
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-06-20,H1,250,33827.9,2
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-06-21,H1,3240,1609079.0,1
16,AFRICAN SUPERMARKET (SAM),Gauteng,2025-06-27,H1,4781,563802.6,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-01-09,H1,7840,1805440.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C & C,Gauteng,2025-01-10,H1,4380,1342580.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-01-17,H1,5280,1003200.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-01-22,H1,2954,2298811.9,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-01-24,H1,5700,6355500.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-01-30,H1,16720,1389420.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-03,H1,2759,570944.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-06,H1,449,271645.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C & C,Gauteng,2025-02-07,H1,1543,259870.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-07,H1,1134,190512.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-08,H1,1227,160129.6,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-10,H1,1957,140737.5,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-12,H1,588,77348.5,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-13,H1,445,171325.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-14,H1,439,71557.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C & C,Gauteng,2025-02-17,H1,649,405625.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-17,H1,1023,230482.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C & C,Gauteng,2025-02-18,H1,133,45616.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-18,H1,896,150528.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-19,H1,2818,381322.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-20,H1,151,75387.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-21,H1,725,279125.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-22,H1,1244,208992.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-24,H1,3560,345320.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-25,H1,1123,188664.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-26,H1,1169,187040.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-27,H1,607,233695.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-02-28,H1,4704,337982.4,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-01,H1,1644,170976.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-03,H1,1537,310225.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-05,H1,1145,199230.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C & C,Gauteng,2025-03-07,H1,4182,228964.5,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-08,H1,6492,355437.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-11,H1,540,135659.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-12,H1,2499,256359.8,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-13,H1,1076,178315.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-17,H1,834,270951.66000000003,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-18,H1,1950,432166.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-21,H1,3067,457383.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-24,H1,2690,259549.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-25,H1,6236,669543.6,2
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C & C,Gauteng,2025-03-27,H1,698,206946.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-28,H1,3820,577066.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-29,H1,375,186000.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-03-31,H1,3382,510915.0,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-04-01,H1,17167,1393167.4,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C&C,Gauteng,2025-04-02,H1,3065,1178080.8,1
17,PLATINUM PANTHER TRADE (PTY) LTD T/A DAKOTA C & C,Gauteng,2025-04-03,H1,2350,478383.5,1
